-1,0,0.0000000000,0.0005520000,0.0100990000
-470.11960000,-86.24019000,-427.14380000,-3.50349600,-147.83680000,-559.50790000,275.67550000,4.08699000,-409.91870000,300.69130000,390.45230000,1.82817800,0.00000000,0.00000000,0.00000000,1.00000000
-622.48870000,-90.05259000,123.69300000,-3.50649200,100.26210000,-631.54020000,44.79008000,4.53463700,115.57210000,62.84243000,627.37210000,1.24097100,0.00000000,0.00000000,0.00000000,1.00000000
-608.44050000,11.65584000,201.40990000,-3.59248200,-3.17821700,-640.41990000,27.46107000,3.93158100,201.72180000,25.06693000,607.93230000,1.30097900,0.00000000,0.00000000,0.00000000,1.00000000
-605.22300000,-129.28220000,167.01180000,-3.49722300,79.05115000,-608.71020000,-184.72830000,4.47946900,195.85130000,-153.81730000,590.66420000,0.88886680,0.00000000,0.00000000,0.00000000,1.00000000
-581.48450000,-101.82790000,249.81680000,-3.60593100,34.71866000,-616.90880000,-170.64530000,3.96763100,267.52940000,-141.26690000,565.13120000,0.75952770,0.00000000,0.00000000,0.00000000,1.00000000
-274.66010000,-59.70814000,-576.10610000,3.40021900,-371.69270000,-470.81810000,226.00140000,5.67567600,-444.19380000,430.89110000,167.11270000,1.42240000,0.00000000,0.00000000,0.00000000,1.00000000
-372.92570000,-50.98743000,-518.87210000,3.34658200,-350.19360000,-448.12000000,295.72740000,5.25272800,-386.25440000,455.51140000,232.84890000,1.80948000,0.00000000,0.00000000,0.00000000,1.00000000
-623.34790000,125.71530000,80.83740000,4.06607700,-48.95311000,-499.29860000,399.00650000,5.25094700,141.21840000,381.83530000,495.13710000,1.60632400,0.00000000,0.00000000,0.00000000,1.00000000
-638.82040000,15.30964000,50.75288000,4.18715900,16.51929000,-525.65530000,366.49070000,4.77005000,50.37218000,366.54320000,523.46010000,1.97408800,0.00000000,0.00000000,0.00000000,1.00000000
-309.17500000,277.36710000,488.24160000,4.12028100,149.57770000,-496.53840000,376.79950000,5.06613000,541.23820000,295.66660000,174.76850000,1.32470500,0.00000000,0.00000000,0.00000000,1.00000000
-359.48520000,242.95870000,471.85060000,4.37601600,138.28870000,-507.33720000,366.58810000,4.60831600,512.39450000,307.37860000,232.10290000,1.59731200,0.00000000,0.00000000,0.00000000,1.00000000
-609.62190000,193.30060000,43.56004000,4.15748900,-184.65010000,-605.31780000,101.96330000,4.98272600,71.88161000,84.42175000,631.35390000,0.99958900,0.00000000,0.00000000,0.00000000,1.00000000
-634.13880000,87.56268000,-33.20004000,4.34207200,-90.87957000,-630.25990000,73.58694000,4.40470900,-22.59098000,77.50441000,635.91230000,1.08020300,0.00000000,0.00000000,0.00000000,1.00000000
-617.69440000,169.43650000,25.42435000,4.06237900,-170.95220000,-603.15410000,-133.72450000,4.88671700,-11.42406000,-135.63980000,626.39680000,0.66967510,0.00000000,0.00000000,0.00000000,1.00000000
-620.61930000,147.81370000,-62.32455000,4.20485200,-132.70090000,-612.99340000,-132.40560000,4.37955000,-90.13168000,-115.29030000,624.08810000,0.55562160,0.00000000,0.00000000,0.00000000,1.00000000
640.98120000,-4.35577200,-5.07827900,-0.17737120,4.45283600,640.88210000,12.33541000,8.91897500,4.99339500,-12.36995000,640.87730000,-0.07000140,0.00000000,0.00000000,0.00000000,1.00000000
639.19640000,-14.53132000,-46.02827000,-0.03372410,3.25324000,622.85710000,-151.46080000,6.01374400,48.15784000,150.79720000,621.16240000,-0.45516680,0.00000000,0.00000000,0.00000000,1.00000000
635.02290000,-12.55725000,86.54329000,-1.44472000,13.70052000,-612.25370000,-189.36590000,5.31629500,86.36969000,189.44530000,-606.26100000,-0.51997680,0.00000000,0.00000000,0.00000000,1.00000000
607.48840000,203.14030000,24.36194000,1.37804100,181.72640000,-500.67870000,-356.64840000,5.33066200,-93.99484000,344.90100000,-532.08080000,-0.30730650,0.00000000,0.00000000,0.00000000,1.00000000
599.38750000,109.41340000,-199.16080000,-1.50724200,169.42910000,-589.57150000,186.01400000,2.26788900,-151.42700000,-226.57480000,-580.20300000,0.42326950,0.00000000,0.00000000,0.00000000,1.00000000
622.38920000,62.83788000,139.94570000,2.38947400,-69.86849000,-404.48740000,492.35170000,2.83778600,136.57170000,-493.29830000,-385.88450000,1.40995200,0.00000000,0.00000000,0.00000000,1.00000000
447.61430000,-188.21300000,-418.47220000,-1.16910700,-451.18340000,-286.95660000,-353.54120000,0.44585440,-83.52724000,541.41810000,-332.85320000,-0.27694580,0.00000000,0.00000000,0.00000000,1.00000000
380.08050000,208.77300000,472.07450000,2.58367100,180.94500000,-602.93380000,120.96110000,1.58774300,483.42480000,61.53450000,-416.43230000,-0.11455590,0.00000000,0.00000000,0.00000000,1.00000000
635.57760000,-83.11967000,-5.81626900,-0.05584360,80.13463000,622.02610000,-132.52840000,6.96185400,22.82873000,130.67690000,627.13960000,-0.22562410,0.00000000,0.00000000,0.00000000,1.00000000
641.01340000,-1.82542200,0.27862360,-0.16941550,1.81865800,640.84990000,14.48713000,7.81176900,-0.31981470,-14.48626000,640.85230000,-0.04707154,0.00000000,0.00000000,0.00000000,1.00000000
638.79030000,53.29023000,-2.93988200,-0.19218700,-53.11340000,631.27230000,-97.85648000,10.75328000,-5.24001900,97.76028000,633.49590000,0.02255671,0.00000000,0.00000000,0.00000000,1.00000000
628.91160000,-42.56491000,-116.44750000,-0.14933630,-52.39498000,454.40910000,-449.07530000,11.26089000,112.36800000,450.11330000,442.34940000,0.10116560,0.00000000,0.00000000,0.00000000,1.00000000
289.16540000,-572.08830000,-0.32110790,-0.36009680,5.25575200,2.29670300,640.99060000,9.82709700,-572.06420000,-289.15650000,5.72663900,0.61312900,0.00000000,0.00000000,0.00000000,1.00000000
289.76130000,571.77710000,-3.31029900,0.01048606,-3.61323200,5.54199400,640.98210000,9.82814900,571.77520000,-289.72730000,5.72811300,0.61294400,0.00000000,0.00000000,0.00000000,1.00000000
-620.01160000,-99.63511000,128.68670000,-2.21381300,79.19108000,-627.49750000,-104.29540000,9.79890700,142.18370000,-84.97977000,619.24490000,-0.01966343,0.00000000,0.00000000,0.00000000,1.00000000
-612.84110000,184.42320000,-36.27107000,1.86370000,-171.50280000,-599.29680000,-149.43850000,9.81047600,-76.90446000,-133.16580000,622.29750000,-0.02169805,0.00000000,0.00000000,0.00000000,1.00000000
-599.35010000,-122.23980000,191.67330000,-2.65519500,217.70280000,-464.27490000,384.65060000,7.01910600,65.47343000,424.74480000,475.61220000,-0.39612200,0.00000000,0.00000000,0.00000000,1.00000000
-562.26730000,266.68230000,-153.74580000,2.68069300,-300.60190000,-406.72510000,393.84660000,7.15560300,66.30039000,417.56090000,481.81820000,-0.61162010,0.00000000,0.00000000,0.00000000,1.00000000
-592.77230000,-144.92680000,196.26220000,-3.08234600,226.38480000,-518.97980000,300.51900000,5.39676100,90.95383000,347.21480000,531.10380000,1.08809100,0.00000000,0.00000000,0.00000000,1.00000000
-556.46770000,304.98000000,-90.73311000,3.61257700,-304.99870000,-459.16520000,327.17700000,5.73435800,90.67013000,327.19440000,543.71350000,0.84748980,0.00000000,0.00000000,0.00000000,1.00000000
132.16250000,-225.28650000,585.38950000,-1.56043300,594.92610000,-144.52960000,-189.93750000,-0.15077700,198.74130000,582.45980000,179.28920000,0.84875550,0.00000000,0.00000000,0.00000000,1.00000000
216.96890000,225.08320000,-559.61040000,3.01774500,-130.90160000,-562.96950000,-277.18630000,0.33414090,-588.80490000,208.09900000,-144.58780000,0.01338466,0.00000000,0.00000000,0.00000000,1.00000000
637.05990000,-70.62856000,8.24162400,-0.18796840,36.25382000,258.69700000,-585.37430000,11.74991000,61.17174000,582.22740000,261.09510000,0.72951390,0.00000000,0.00000000,0.00000000,1.00000000
-184.06900000,232.44480000,568.32180000,-2.73233700,295.81720000,-486.34440000,294.72540000,5.31606400,538.06380000,346.90120000,32.38561000,1.55281400,0.00000000,0.00000000,0.00000000,1.00000000
-291.17830000,228.19170000,523.49350000,-2.52352700,264.44460000,-466.93760000,350.62850000,4.87916900,506.14810000,375.23330000,117.96590000,1.86444400,0.00000000,0.00000000,0.00000000,1.00000000
-639.29470000,45.50764000,11.53696000,-3.26549800,-32.01993000,-537.85440000,347.25960000,4.78751000,34.33329000,345.75080000,538.68300000,1.85934200,0.00000000,0.00000000,0.00000000,1.00000000
-621.11130000,149.74460000,51.95119000,-3.22166800,-105.27030000,-546.80290000,317.53190000,4.26947900,118.49280000,299.14040000,554.41520000,2.19235000,0.00000000,0.00000000,0.00000000,1.00000000
-426.18090000,-123.21850000,-462.69720000,-3.37266200,-154.32140000,-551.02870000,288.88400000,4.61706700,-453.27290000,303.45720000,336.68840000,1.58389600,0.00000000,0.00000000,0.00000000,1.00000000
-467.55770000,-85.87558000,-430.01950000,-3.48627100,-152.49460000,-557.52780000,277.14590000,4.10901400,-411.14050000,304.45020000,386.23200000,1.86368600,0.00000000,0.00000000,0.00000000,1.00000000
-623.39340000,-88.25243000,120.39040000,-3.48781600,99.01759000,-631.35290000,49.90822000,4.55223600,111.70440000,67.13297000,627.62820000,1.27312700,0.00000000,0.00000000,0.00000000,1.00000000
-609.43170000,13.67362000,198.26150000,-3.57208800,-3.72616100,-640.17100000,32.69720000,3.94935900,198.69760000,29.93381000,608.70770000,1.33723200,0.00000000,0.00000000,0.00000000,1.00000000
-606.46000000,-126.46980000,164.66120000,-3.47659500,78.46731000,-610.27980000,-179.73080000,4.49446300,192.22600000,-149.88550000,592.86190000,0.92149760,0.00000000,0.00000000,0.00000000,1.00000000
-582.93360000,-99.05148000,247.54570000,-3.58293700,34.75377000,-618.29110000,-165.55940000,3.98130500,264.35270000,-137.13690000,567.63800000,0.79546520,0.00000000,0.00000000,0.00000000,1.00000000
-274.49540000,-59.72232000,-576.18320000,3.41298800,-369.56260000,-472.93120000,225.08080000,5.65965600,-446.06890000,428.56880000,168.08680000,1.39481800,0.00000000,0.00000000,0.00000000,1.00000000
-372.77760000,-51.01108000,-518.97610000,3.35933900,-348.36440000,-450.35230000,294.49420000,5.23481000,-388.04720000,453.30170000,234.17640000,1.77981300,0.00000000,0.00000000,0.00000000,1.00000000
-623.37100000,125.71710000,80.65636000,4.07887800,-49.75204000,-501.13910000,396.59310000,5.23414900,140.83680000,379.41600000,497.10170000,1.57681300,0.00000000,0.00000000,0.00000000,1.00000000
-638.83440000,15.31961000,50.57121000,4.19996200,16.16142000,-527.43980000,363.93390000,4.75148000,50.30860000,363.97020000,525.25840000,1.94224500,0.00000000,0.00000000,0.00000000,1.00000000
-309.32270000,277.38770000,488.13630000,4.13317900,146.87370000,-497.93090000,376.02470000,5.05072100,541.89400000,293.29580000,176.71990000,1.29430400,0.00000000,0.00000000,0.00000000,1.00000000
-359.62440000,242.97870000,471.73430000,4.38893200,135.71740000,-508.79280000,365.53020000,4.59162400,512.98400000,304.94720000,234.00010000,1.56472600,0.00000000,0.00000000,0.00000000,1.00000000
-609.60550000,193.38780000,43.40055000,4.17047400,-185.10570000,-605.69000000,98.88042000,4.96891500,70.84003000,81.50240000,631.85500000,0.96879210,0.00000000,0.00000000,0.00000000,1.00000000
-634.11790000,87.65573000,-33.35558000,4.35514000,-90.87836000,-630.61640000,70.46877000,4.39054300,-23.17817000,74.43939000,636.25710000,1.04661900,0.00000000,0.00000000,0.00000000,1.00000000
-617.66190000,169.57270000,25.30728000,4.07545400,-171.00180000,-602.45360000,-136.78350000,4.87450500,-12.39941000,-138.55120000,625.74060000,0.63839140,0.00000000,0.00000000,0.00000000,1.00000000
-620.57570000,147.94700000,-62.44135000,4.21804100,-132.36630000,-612.39620000,-135.46840000,4.36792700,-90.91956000,-118.25500000,623.41870000,0.52188940,0.00000000,0.00000000,0.00000000,1.00000000
641.01340000,-1.82448700,0.28459740,-0.17257140,1.81863700,640.89370000,12.40158000,8.91971900,-0.31985280,-12.40073000,640.89610000,-0.07211653,0.00000000,0.00000000,0.00000000,1.00000000
639.27730000,-14.76501000,-44.81272000,-0.03535637,3.72043800,622.69980000,-152.09470000,6.01469400,47.03556000,151.42200000,621.09630000,-0.45934680,0.00000000,0.00000000,0.00000000,1.00000000
635.26840000,-11.65522000,84.85149000,-1.44590400,14.07218000,-612.21900000,-189.45050000,5.31617400,84.48430000,189.61450000,-606.47360000,-0.52234410,0.00000000,0.00000000,0.00000000,1.00000000
608.03020000,201.36630000,25.54341000,1.37721400,180.89040000,-500.95760000,-356.68170000,5.33260400,-92.08426000,345.53560000,-532.00290000,-0.31462990,0.00000000,0.00000000,0.00000000,1.00000000
599.36470000,108.65090000,-199.64620000,-1.50393500,169.00990000,-589.51730000,186.56520000,2.26794100,-151.98430000,-227.08130000,-579.85880000,0.42174470,0.00000000,0.00000000,0.00000000,1.00000000
621.71420000,65.00210000,141.94310000,2.37981400,-70.58934000,-402.79020000,493.63850000,2.83834000,139.24900000,-494.40510000,-383.50340000,1.40578800,0.00000000,0.00000000,0.00000000,1.00000000
447.22290000,-189.48360000,-418.31730000,-1.16815600,-451.52030000,-287.98440000,-352.27280000,0.44607430,-83.80298000,540.42800000,-334.38900000,-0.28003640,0.00000000,0.00000000,0.00000000,1.00000000
378.01050000,207.99380000,474.07630000,2.58069900,178.29600000,-603.39870000,122.56550000,1.59354300,486.02500000,59.58492000,-413.67980000,-0.12214040,0.00000000,0.00000000,0.00000000,1.00000000
635.84140000,-81.27509000,-1.31993600,-0.05783158,79.24519000,622.11500000,-132.64560000,6.96256400,18.09930000,131.41170000,627.14030000,-0.22885300,0.00000000,0.00000000,0.00000000,1.00000000
640.98410000,1.00688900,6.32835600,-0.16888310,-1.15011200,640.85040000,14.52778000,7.81260100,-6.30390000,-14.53833000,640.82020000,-0.04929647,0.00000000,0.00000000,0.00000000,1.00000000
638.47220000,57.01703000,1.95289000,-0.17738270,-56.08930000,631.35860000,-95.61316000,10.75419000,-10.42806000,95.06293000,633.84200000,0.02022129,0.00000000,0.00000000,0.00000000,1.00000000
629.96350000,-43.39746000,-110.29140000,-0.13153520,-48.24396000,450.95710000,-453.00290000,11.26186000,108.25920000,453.49290000,439.91530000,0.09666140,0.00000000,0.00000000,0.00000000,1.00000000
283.83360000,-574.74590000,2.70048000,-0.34405880,3.87888900,4.92720500,640.98550000,9.82883400,-574.73910000,-283.80360000,5.65962600,0.61243590,0.00000000,0.00000000,0.00000000,1.00000000
295.06670000,569.06700000,-0.28857680,0.02650709,-4.91764500,2.87482800,640.99080000,9.82817000,569.04580000,-295.05280000,5.68903400,0.60879150,0.00000000,0.00000000,0.00000000,1.00000000
-619.31740000,-98.93944000,132.50860000,-2.20371200,77.96075000,-627.65480000,-104.27490000,9.80918700,145.84120000,-84.62939000,618.44140000,-0.00302132,0.00000000,0.00000000,0.00000000,1.00000000
-612.84220000,184.97850000,-33.30040000,1.87361400,-172.73210000,-599.07590000,-148.90710000,9.80187000,-74.09181000,-133.38910000,622.59080000,-0.04312077,0.00000000,0.00000000,0.00000000,1.00000000
-600.14700000,-120.52630000,190.25980000,-2.64201400,216.00970000,-461.32160000,389.13210000,7.02869000,63.75855000,428.43600000,472.52410000,-0.37792750,0.00000000,0.00000000,0.00000000,1.00000000
-562.10280000,267.26590000,-153.33310000,2.69306600,-301.12340000,-408.85690000,391.23200000,7.14797800,65.32082000,415.09830000,484.07460000,-0.63403160,0.00000000,0.00000000,0.00000000,1.00000000
-594.15390000,-144.89160000,192.06580000,-3.06317600,224.81310000,-516.61200000,305.73310000,5.41666400,85.68472000,350.74220000,529.65990000,1.11918400,0.00000000,0.00000000,0.00000000,1.00000000
-556.42700000,304.99740000,-90.92422000,3.62699000,-305.61610000,-460.93930000,324.09150000,5.71928300,88.82230000,324.67380000,545.52650000,0.81647290,0.00000000,0.00000000,0.00000000,1.00000000
132.52470000,-226.45890000,584.85500000,-1.56212500,594.30710000,-145.60880000,-191.04700000,-0.15269470,200.34490000,581.73560000,179.85380000,0.84360650,0.00000000,0.00000000,0.00000000,1.00000000
219.55630000,223.66520000,-559.16960000,3.01315400,-128.24940000,-564.15390000,-276.01530000,0.33897330,-588.42910000,206.41310000,-148.48080000,0.00174685,0.00000000,0.00000000,0.00000000,1.00000000
637.11410000,-69.14346000,14.36443000,-0.17019970,40.81572000,254.12770000,-587.07290000,11.74624000,57.63017000,584.41390000,256.98330000,0.72859770,0.00000000,0.00000000,0.00000000,1.00000000
-188.27780000,232.34630000,566.98180000,-2.71551300,299.59800000,-482.50050000,297.21380000,5.34124400,534.50370000,352.29280000,33.12503000,1.58654500,0.00000000,0.00000000,0.00000000,1.00000000
-295.08120000,227.85660000,521.45000000,-2.50679000,267.53860000,-462.87340000,353.65670000,4.90780100,502.24670000,380.43590000,117.97650000,1.90301800,0.00000000,0.00000000,0.00000000,1.00000000
-639.35100000,45.61971000,7.12058400,-3.24835900,-34.23807000,-534.75100000,351.81060000,4.81319500,30.97770000,350.51630000,535.79880000,1.89448200,0.00000000,0.00000000,0.00000000,1.00000000
-621.36410000,150.15460000,47.55932000,-3.20442100,-106.70770000,-543.68150000,322.37480000,4.29815100,115.85230000,304.57460000,552.00930000,2.23208100,0.00000000,0.00000000,0.00000000,1.00000000
-422.98900000,-122.81030000,-465.72470000,-3.35329200,-159.79040000,-548.94150000,289.88220000,4.64002600,-454.36650000,307.37960000,331.61800000,1.61987900,0.00000000,0.00000000,0.00000000,1.00000000
-464.61220000,-85.44869000,-433.28460000,-3.46652300,-157.77260000,-555.28560000,278.68860000,4.13389800,-412.48620000,308.63890000,381.44290000,1.90328500,0.00000000,0.00000000,0.00000000,1.00000000
-624.39880000,-86.18671000,116.61660000,-3.46641900,97.50546000,-631.10840000,55.64549000,4.57213900,107.33230000,71.94156000,627.85810000,1.30901700,0.00000000,0.00000000,0.00000000,1.00000000
-610.53530000,15.98309000,194.66040000,-3.54871800,-4.44900900,-639.83840000,38.58198000,3.96949500,195.26470000,35.39623000,609.52470000,1.37771500,0.00000000,0.00000000,0.00000000,1.00000000
-607.84530000,-123.24780000,161.97420000,-3.45297000,77.69827000,-612.00740000,-174.10170000,4.51146300,188.11860000,-145.45950000,595.27670000,0.95795640,0.00000000,0.00000000,0.00000000,1.00000000
-584.56120000,-95.87173000,244.94560000,-3.55660300,34.68417000,-619.80390000,-159.81740000,3.99685100,260.74270000,-132.48870000,570.40470000,0.83564560,0.00000000,0.00000000,0.00000000,1.00000000
-274.31820000,-59.72544000,-576.26730000,3.42729000,-367.09960000,-475.34920000,224.01500000,5.64145900,-448.20670000,425.88460000,169.21850000,1.36332600,0.00000000,0.00000000,0.00000000,1.00000000
-372.61810000,-51.02451000,-519.08950000,3.37363700,-346.24820000,-452.90830000,293.06660000,5.21444200,-390.08920000,450.74650000,235.71120000,1.74590900,0.00000000,0.00000000,0.00000000,1.00000000
-623.39330000,125.73100000,80.46200000,4.09322400,-50.66946000,-503.24260000,393.80330000,5.21506900,140.41020000,376.61670000,499.34610000,1.54307500,0.00000000,0.00000000,0.00000000,1.00000000
-638.84920000,15.34223000,50.37693000,4.21432200,15.74969000,-529.47800000,360.98000000,4.73037300,50.25109000,360.99740000,527.31150000,1.90581200,0.00000000,0.00000000,0.00000000,1.00000000
-309.47710000,277.42070000,488.01970000,4.14762600,143.75760000,-499.51900000,375.12140000,5.03324500,542.64120000,290.55110000,178.94780000,1.25955000,0.00000000,0.00000000,0.00000000,1.00000000
-359.76970000,243.01120000,471.60660000,4.40341100,132.75400000,-510.45340000,364.30110000,4.57268300,513.65720000,302.13310000,236.16410000,1.52744100,0.00000000,0.00000000,0.00000000,1.00000000
-609.58450000,193.49120000,43.23519000,4.18501400,-185.62400000,-606.10030000,95.32902000,4.95328100,69.65540000,78.13465000,632.41180000,0.93359160,0.00000000,0.00000000,0.00000000,1.00000000
-634.09410000,87.76582000,-33.51625000,4.36977800,-90.87354000,-631.00790000,66.87766000,4.37451600,-23.83620000,70.90691000,636.63620000,1.00820300,0.00000000,0.00000000,0.00000000,1.00000000
-617.62460000,169.72610000,25.19088000,4.09008900,-171.05300000,-601.62970000,-140.30030000,4.86071500,-13.50512000,-141.90270000,624.96620000,0.60264250,0.00000000,0.00000000,0.00000000,1.00000000
-620.52810000,148.09780000,-62.55745000,4.23280500,-131.97660000,-611.69070000,-138.98980000,4.35483000,-91.80711000,-121.66780000,622.63130000,0.48332240,0.00000000,0.00000000,0.00000000,1.00000000
640.98410000,1.02750100,6.32508100,-0.16714230,-1.15013200,640.89430000,12.44224000,8.92055100,-6.30393800,-12.45286000,640.86410000,-0.07443155,0.00000000,0.00000000,0.00000000,1.00000000
639.37480000,-15.02792000,-43.30844000,-0.03265665,4.32986200,622.68320000,-152.14650000,6.01567800,45.63675000,151.46450000,621.19040000,-0.46372070,0.00000000,0.00000000,0.00000000,1.00000000
635.40480000,-10.90981000,83.92380000,-1.44267200,14.52795000,-612.17010000,-189.57420000,5.31581300,83.37369000,189.81670000,-606.56390000,-0.52364320,0.00000000,0.00000000,0.00000000,1.00000000
608.00370000,201.41810000,25.76553000,1.38087700,181.06650000,-500.95360000,-356.59790000,5.33493500,-91.91335000,345.51100000,-532.04850000,-0.32210640,0.00000000,0.00000000,0.00000000,1.00000000
599.12600000,108.77840000,-200.29190000,-1.49699100,169.40470000,-589.37960000,186.64250000,2.26782400,-152.48490000,-227.37770000,-579.61120000,0.42145280,0.00000000,0.00000000,0.00000000,1.00000000
621.57500000,66.12827000,142.03270000,2.38373600,-70.12193000,-402.24290000,494.15110000,2.84069000,140.10420000,-494.70120000,-382.80950000,1.39819000,0.00000000,0.00000000,0.00000000,1.00000000
447.38140000,-189.20060000,-418.27580000,-1.16081800,-451.30480000,-288.27320000,-352.31270000,0.44638180,-84.11627000,540.37320000,-334.39900000,-0.28124420,0.00000000,0.00000000,0.00000000,1.00000000
377.13060000,208.38630000,474.60440000,2.58810100,177.95470000,-603.31070000,123.49120000,1.59758400,486.83290000,59.10270000,-412.79800000,-0.13065390,0.00000000,0.00000000,0.00000000,1.00000000
635.67580000,-82.28714000,-6.82895300,-0.05553205,79.04034000,621.75240000,-134.45530000,6.96352300,23.88375000,132.49320000,626.71900000,-0.23316230,0.00000000,0.00000000,0.00000000,1.00000000
641.00970000,-2.15214200,-1.85648300,-0.16796640,2.19002800,640.87570000,13.23866000,7.81306400,1.81163200,-13.24480000,640.87660000,-0.05212790,0.00000000,0.00000000,0.00000000,1.00000000
638.88660000,51.99906000,-4.63757700,-0.19268920,-52.08597000,631.05350000,-99.80014000,10.75442000,-3.53027300,99.84557000,633.18230000,0.02314999,0.00000000,0.00000000,0.00000000,1.00000000
628.38910000,-40.86905000,-119.82600000,-0.15087660,-55.57175000,456.08830000,-446.98630000,11.26185000,113.75560000,448.56960000,443.56090000,0.10343570,0.00000000,0.00000000,0.00000000,1.00000000
291.05910000,-571.12670000,-0.71499260,-0.36201620,6.53755700,2.52918000,640.97790000,9.82699200,-571.08970000,-291.04900000,6.97323700,0.61135760,0.00000000,0.00000000,0.00000000,1.00000000
287.86440000,572.73210000,-3.70416400,0.00856460,-4.55967600,6.43715800,640.96770000,9.82825700,572.72580000,-287.81620000,6.96478100,0.61240490,0.00000000,0.00000000,0.00000000,1.00000000
-619.65030000,-100.39170000,129.83300000,-2.21360500,79.73781000,-627.38490000,-104.55490000,9.79896400,143.44670000,-84.91965000,618.96150000,-0.02763857,0.00000000,0.00000000,0.00000000,1.00000000
-612.98040000,183.82980000,-36.92213000,1.86388400,-170.77610000,-599.48390000,-149.52000000,9.81289100,-77.40903000,-133.14400000,622.23960000,-0.01611492,0.00000000,0.00000000,0.00000000,1.00000000
-600.08610000,-119.20690000,191.28010000,-2.65834000,215.95080000,-459.85160000,390.90090000,7.01966000,64.52611000,430.38110000,470.64860000,-0.40383080,0.00000000,0.00000000,0.00000000,1.00000000
-562.27140000,267.90750000,-151.58480000,2.67824700,-300.60580000,-409.96610000,390.46840000,7.15719200,66.24603000,413.58790000,485.24020000,-0.60593990,0.00000000,0.00000000,0.00000000,1.00000000
-594.53130000,-145.21340000,190.64920000,-3.07489200,224.64110000,-515.32650000,308.02070000,5.41277100,83.48904000,352.49600000,528.84580000,1.10007700,0.00000000,0.00000000,0.00000000,1.00000000
-556.64760000,304.85520000,-90.04614000,3.61441400,-305.26680000,-462.03590000,322.85710000,5.72462000,88.64060000,323.24560000,546.40340000,0.83928670,0.00000000,0.00000000,0.00000000,1.00000000
132.34350000,-226.22140000,584.98790000,-1.55419800,594.28280000,-145.92890000,-190.87860000,-0.15298670,200.53690000,581.74770000,179.60020000,0.84228380,0.00000000,0.00000000,0.00000000,1.00000000
220.55050000,223.80370000,-558.72270000,3.02137200,-127.29540000,-564.24760000,-276.26520000,0.34319700,-588.26440000,206.00630000,-149.69340000,-0.00776938,0.00000000,0.00000000,0.00000000,1.00000000
637.13530000,-70.28886000,4.44136900,-0.18796060,32.86448000,260.96360000,-584.56780000,11.75310000,62.29105000,581.25630000,262.98720000,0.73013530,0.00000000,0.00000000,0.00000000,1.00000000
-189.69860000,231.99090000,566.65350000,-2.72818400,301.57610000,-480.88280000,297.83450000,5.33952600,532.88640000,354.73060000,33.16598000,1.56849300,0.00000000,0.00000000,0.00000000,1.00000000
-296.40400000,227.42300000,520.88860000,-2.51978000,269.29530000,-461.14680000,354.57780000,4.90753700,500.52600000,382.78490000,117.69100000,1.88715700,0.00000000,0.00000000,0.00000000,1.00000000
-639.38750000,45.31351000,5.65168200,-3.26124800,-34.66647000,-533.30150000,353.96250000,4.81225500,29.72355000,352.75740000,534.39720000,1.87738700,0.00000000,0.00000000,0.00000000,1.00000000
-621.52360000,149.95580000,46.08023000,-3.21760400,-106.77960000,-542.32560000,324.62690000,4.29860900,114.92710000,307.07930000,550.81350000,2.21714300,0.00000000,0.00000000,0.00000000,1.00000000
-421.86090000,-123.00980000,-466.69420000,-3.36543200,-161.97710000,-547.81050000,290.80680000,4.63789600,-454.64100000,309.31160000,329.43810000,1.60325100,0.00000000,0.00000000,0.00000000,1.00000000
-463.57680000,-85.64571000,-434.35340000,-3.47884900,-159.82720000,-554.11710000,279.84120000,4.13281100,-412.85980000,310.67750000,379.37810000,1.88843900,0.00000000,0.00000000,0.00000000,1.00000000
-624.71450000,-85.80301000,115.20020000,-3.47782500,97.39509000,-630.88930000,58.26367000,4.56866600,105.58130000,74.28532000,627.88210000,1.29242000,0.00000000,0.00000000,0.00000000,1.00000000
-610.95550000,16.45368000,193.29840000,-3.55975900,-4.19394600,-639.67740000,41.19418000,3.96622900,193.95200000,37.99773000,609.78700000,1.36335500,0.00000000,0.00000000,0.00000000,1.00000000
-608.32010000,-122.40650000,160.82540000,-3.46355800,77.92635000,-612.69230000,-171.57300000,4.50659100,186.48220000,-143.27070000,596.32160000,0.94163600,0.00000000,0.00000000,0.00000000,1.00000000
-585.15750000,-95.05209000,243.83870000,-3.56648400,35.22396000,-620.41300000,-157.31690000,3.99140600,259.32890000,-130.20920000,571.57290000,0.82116440,0.00000000,0.00000000,0.00000000,1.00000000
-275.14160000,-59.78014000,-575.86880000,3.41518500,-365.73100000,-476.32190000,224.18720000,5.64567100,-448.82010000,424.78870000,170.34290000,1.38615000,0.00000000,0.00000000,0.00000000,1.00000000
-373.36180000,-51.03138000,-518.55400000,3.36148400,-344.92130000,-453.95020000,293.01900000,5.21778100,-390.55310000,449.69620000,236.94540000,1.76774800,0.00000000,0.00000000,0.00000000,1.00000000
-623.30290000,125.59820000,81.36424000,4.08086600,-50.37847000,-504.28340000,392.50700000,5.21817000,140.91510000,375.26630000,500.21970000,1.56419100,0.00000000,0.00000000,0.00000000,1.00000000
-638.78190000,15.16724000,51.27402000,4.20183500,16.27519000,-530.36900000,359.64620000,4.73247200,50.93320000,359.69470000,528.13550000,1.92562700,0.00000000,0.00000000,0.00000000,1.00000000
