-1,0,-0.0027380030,0.8904486000,0.0065476240
10.89068000,14.08868000,9.10501200,12.23057000,-6.13204300,-6.76067400,17.79580000,16.66864000,15.61379000,-12.48206000,0.63819220,3.23862700,0.00000000,0.00000000,0.00000000,1.00000000
13.36996000,-11.26241000,-9.71602300,32.90226000,-14.76319000,-11.64125000,-6.82116500,16.60051000,-1.81419000,11.73193000,-16.09563000,5.63712900,0.00000000,0.00000000,0.00000000,1.00000000
15.02151000,-7.41116600,-10.92830000,32.45271000,-11.70126000,-15.14119000,-5.81578400,16.23932000,-6.11829000,10.76185000,-15.70821000,6.06156500,0.00000000,0.00000000,0.00000000,1.00000000
15.54025000,-0.66831370,-12.57190000,32.25352000,-5.06081900,-18.61871000,-5.26596800,15.71527000,-11.52767000,7.27295500,-14.63610000,6.39416000,0.00000000,0.00000000,0.00000000,1.00000000
16.16788000,-4.99964300,-10.65843000,33.57946000,-5.18426500,-19.28029000,1.17993300,15.69252000,-10.56986000,1.80895800,-16.88208000,6.29563000,0.00000000,0.00000000,0.00000000,1.00000000
13.39991000,-13.39914000,-6.39563600,33.39182000,-6.52988400,-13.05580000,13.67132000,14.97798000,-13.33422000,-7.07160700,-13.12210000,6.36414600,0.00000000,0.00000000,0.00000000,1.00000000
10.60901000,-16.90872000,1.24212700,33.05253000,-5.23302000,-1.87199200,19.21222000,14.64697000,-16.12647000,-10.51617000,-5.41718600,6.18464900,0.00000000,0.00000000,0.00000000,1.00000000
16.25276000,-3.78454500,-11.02379000,33.93203000,-3.52660400,-19.62638000,1.53849800,15.74890000,-11.10899000,0.69358440,-16.61650000,6.05150900,0.00000000,0.00000000,0.00000000,1.00000000
13.50525000,-12.23039000,-8.24771300,33.79204000,-5.23105900,-14.42611000,12.82662000,15.04280000,-13.79286000,-6.50413700,-12.94032000,6.07900300,0.00000000,0.00000000,0.00000000,1.00000000
10.56601000,-16.95279000,-0.98030150,33.42714000,-4.18462300,-3.71837700,19.20056000,14.60999000,-16.45743000,-9.93857200,-5.51148000,5.88257600,0.00000000,0.00000000,0.00000000,1.00000000
15.17713000,1.19735100,-12.96996000,34.24776000,1.78367500,-19.91872000,0.24838600,15.90457000,-12.90239000,-1.34520200,-15.22227000,5.80109400,0.00000000,0.00000000,0.00000000,1.00000000
13.79537000,-8.51934100,-11.70928000,34.29342000,0.04960944,-16.14449000,11.80474000,15.09622000,-14.48046000,-8.17160500,-11.11486000,5.74899800,0.00000000,0.00000000,0.00000000,1.00000000
11.56195000,-15.54522000,-4.96652900,34.08345000,-0.17917280,-6.20721600,19.01150000,14.70092000,-16.31834000,-10.94603000,-3.72765100,5.55037100,0.00000000,0.00000000,0.00000000,1.00000000
13.18923000,3.29447300,-14.66934000,34.47660000,3.59867500,-19.63842000,-1.17485300,16.05663000,-14.59768000,-1.86473800,-13.54361000,5.44707700,0.00000000,0.00000000,0.00000000,1.00000000
12.16500000,-6.88941700,-14.30201000,34.57507000,2.89341100,-16.75432000,10.53181000,15.46503000,-15.60895000,-8.47507300,-9.19415500,5.39174700,0.00000000,0.00000000,0.00000000,1.00000000
10.85128000,-14.80133000,-7.94789400,34.43882000,3.16400100,-7.49181000,18.27183000,15.13344000,-16.49961000,-11.17103000,-1.72323400,5.22384400,0.00000000,0.00000000,0.00000000,1.00000000
19.98721000,0.20807320,-0.68390130,24.10171000,-0.36467260,19.42487000,-4.74775200,24.10081000,0.61484100,4.75718600,19.41626000,3.59147000,0.00000000,0.00000000,0.00000000,1.00000000
19.99724000,0.22232250,0.24696470,23.98208000,-0.16191790,19.49956000,-4.44306900,16.36083000,-0.29017490,4.44045500,19.49867000,2.50301300,0.00000000,0.00000000,0.00000000,1.00000000
-19.94151000,-0.18655840,-1.51736900,22.02749000,0.35086100,-19.87917000,-2.16695000,15.08977000,-1.48798900,-2.18722500,19.82431000,2.22681100,0.00000000,0.00000000,0.00000000,1.00000000
-19.97007000,1.09463000,0.04253164,26.02103000,-1.09061700,-19.93963000,1.10535000,15.05740000,0.10290090,1.10136800,19.96947000,2.16886000,0.00000000,0.00000000,0.00000000,1.00000000
-19.97138000,0.98940700,-0.40741200,21.96332000,-0.70608320,-17.90792000,-8.87737700,8.25166100,-0.80396120,-8.85028100,17.91725000,1.47444200,0.00000000,0.00000000,0.00000000,1.00000000
-19.51731000,1.83257600,3.96474400,26.40005000,-3.72418100,-16.46755000,-10.72149000,8.15327200,2.28207500,-11.20100000,16.41137000,2.55021100,0.00000000,0.00000000,0.00000000,1.00000000
-18.43366000,-6.26073300,-4.58290100,22.39988000,0.26164450,-12.30825000,15.76195000,0.56067010,-7.75441900,14.46763000,11.42622000,-2.30643700,0.00000000,0.00000000,0.00000000,1.00000000
-18.36006000,6.04677400,5.13293300,27.16710000,-1.88849200,-15.90343000,11.97978000,1.26054300,7.70348600,10.51283000,15.17038000,-2.13812900,0.00000000,0.00000000,0.00000000,1.00000000
19.99519000,0.05879840,-0.43469810,24.00447000,-0.15948760,19.43758000,-4.70691100,18.64198000,0.40863590,4.70924500,19.43338000,2.77159600,0.00000000,0.00000000,0.00000000,1.00000000
19.98815000,0.20479660,-0.65712900,24.01179000,-0.31176540,19.71697000,-3.33822400,21.05929000,0.61364680,3.34648900,19.70849000,3.35725200,0.00000000,0.00000000,0.00000000,1.00000000
19.99447000,0.25672700,-0.39387630,24.04667000,-0.37162030,18.89333000,-6.55007100,26.75183000,0.28800280,6.55557900,18.89289000,5.11316200,0.00000000,0.00000000,0.00000000,1.00000000
19.99669000,0.35201880,-0.09135471,24.06065000,-0.36299580,19.01113000,-6.20037600,28.48362000,-0.02229469,6.20100700,19.01439000,6.37692300,0.00000000,0.00000000,0.00000000,1.00000000
-0.23929090,-18.27753000,8.11627900,22.82725000,-10.61109000,-6.76402800,-15.54517000,25.68415000,16.95133000,-4.49211700,-9.61630300,4.62473200,0.00000000,0.00000000,0.00000000,1.00000000
7.06367400,17.53715000,-6.52322100,25.25989000,9.40225500,-9.35513000,-14.96925000,25.64621000,-16.17719000,2.22025200,-11.54853000,4.69942400,0.00000000,0.00000000,0.00000000,1.00000000
2.85666000,-14.84877000,13.09018000,20.47350000,-12.39201000,-11.65504000,-10.51654000,24.81309000,15.43624000,-6.60856900,-10.86504000,4.04624400,0.00000000,0.00000000,0.00000000,1.00000000
8.61475900,13.63065000,-11.83177000,27.14948000,12.20704000,-14.05717000,-7.30639200,24.63820000,-13.29561000,-4.07440200,-14.37447000,4.93864900,0.00000000,0.00000000,0.00000000,1.00000000
14.34503000,-11.74065000,7.50842100,16.73107000,-6.76582400,-15.28739000,-10.97810000,21.87559000,12.18373000,5.33404100,-14.93668000,2.38064600,0.00000000,0.00000000,0.00000000,1.00000000
16.33180000,8.92837400,-7.31818100,30.66311000,4.77120200,-16.76522000,-9.80622200,21.01462000,-10.51223000,6.26184900,-15.82029000,3.88837200,0.00000000,0.00000000,0.00000000,1.00000000
14.09923000,-11.55689000,8.22492400,13.81910000,-6.47583400,-15.56191000,-10.76522000,18.08394000,12.62042000,4.92592100,-14.71258000,3.70362000,0.00000000,0.00000000,0.00000000,1.00000000
15.12711000,10.72109000,-7.49852500,32.87904000,4.02481300,-14.72036000,-12.92712000,16.85365000,-12.44870000,8.26851000,-13.29137000,5.44250400,0.00000000,0.00000000,0.00000000,1.00000000
-18.71429000,-7.05513000,0.02215583,21.63009000,0.10283470,-0.20999390,19.99861000,-0.38197770,-7.05438600,18.71322000,0.23273800,-0.47138090,0.00000000,0.00000000,0.00000000,1.00000000
-18.60219000,7.32099000,-0.60328750,27.90976000,-1.22214500,-1.46482800,19.90878000,-0.24135710,7.24339400,18.55431000,1.80980100,-0.69189790,0.00000000,0.00000000,0.00000000,1.00000000
13.70722000,11.20642000,9.30203200,14.36712000,14.26830000,-12.89417000,-5.49141000,17.20274000,2.92013900,10.39983000,-16.83200000,4.12838500,0.00000000,0.00000000,0.00000000,1.00000000
15.51014000,7.54639800,10.12357000,14.74281000,11.04399000,-15.88081000,-5.08227700,16.87924000,6.12088300,9.53160200,-16.48281000,4.44154400,0.00000000,0.00000000,0.00000000,1.00000000
16.63143000,0.55582770,11.09438000,14.91070000,3.71257100,-19.10444000,-4.60833700,16.40524000,10.46953000,5.89162600,-15.98991000,4.69081600,0.00000000,0.00000000,0.00000000,1.00000000
15.89104000,3.04162500,11.75679000,13.65438000,2.20503200,-19.76333000,2.13257500,16.53904000,11.94202000,-0.39822560,-16.03836000,4.64424000,0.00000000,0.00000000,0.00000000,1.00000000
14.31945000,10.65357000,9.02516000,13.77448000,2.31910500,-14.56285000,13.51091000,15.77280000,13.76859000,-8.62692200,-11.66197000,4.63039600,0.00000000,0.00000000,0.00000000,1.00000000
12.93506000,15.08586000,2.25831800,14.00768000,0.93525040,-3.73972600,19.62496000,15.45357000,15.22527000,-12.58691000,-3.12415300,4.44102400,0.00000000,0.00000000,0.00000000,1.00000000
16.08676000,1.78948900,11.74790000,13.24320000,0.58467760,-19.86716000,2.22562400,16.63288000,11.86903000,-1.44670200,-16.03225000,4.50023800,0.00000000,0.00000000,0.00000000,1.00000000
14.45232000,9.98527100,9.56157800,13.31129000,1.22051600,-14.69986000,13.50643000,15.91744000,13.77098000,-9.17646900,-11.23175000,4.45081000,0.00000000,0.00000000,0.00000000,1.00000000
12.82588000,15.05880000,2.95446900,13.56284000,0.11591680,-3.94546700,19.60662000,15.54457000,15.34545000,-12.55651000,-2.61750200,4.21657700,0.00000000,0.00000000,0.00000000,1.00000000
15.10284000,-1.21800300,13.05449000,12.94474000,-3.03179000,-19.69823000,1.66962300,16.75209000,12.75585000,-3.23971500,-15.05962000,4.28661900,0.00000000,0.00000000,0.00000000,1.00000000
13.84888000,7.88897600,12.08188000,12.90393000,-2.53365700,-15.15651000,12.80079000,16.04453000,14.20523000,-10.39441000,-9.49566600,4.17279700,0.00000000,0.00000000,0.00000000,1.00000000
12.25837000,14.67371000,5.86632400,13.09959000,-3.19654400,-4.96850100,19.10748000,15.67105000,15.47624000,-12.64895000,-0.70004450,3.91825300,0.00000000,0.00000000,0.00000000,1.00000000
14.14235000,-3.29386000,13.75295000,12.70405000,-4.95100500,-19.37223000,0.45149330,16.98439000,13.24693000,-3.72379300,-14.51386000,4.00519600,0.00000000,0.00000000,0.00000000,1.00000000
13.12807000,6.26952100,13.72392000,12.61290000,-4.64663800,-15.62750000,11.58403000,16.44334000,14.35486000,-10.79231000,-8.80135500,3.90199400,0.00000000,0.00000000,0.00000000,1.00000000
11.95385000,13.89555000,8.00111700,12.74543000,-5.25764700,-6.03137200,18.32973000,16.11270000,15.14799000,-13.05892000,0.04797357,3.67348800,0.00000000,0.00000000,0.00000000,1.00000000
12.70256000,-12.35890000,-9.26830900,32.40119000,-15.40818000,-10.99820000,-6.45184600,16.30828000,-1.10984000,11.23816000,-16.50669000,5.86386900,0.00000000,0.00000000,0.00000000,1.00000000
14.70298000,-8.64199100,-10.44687000,31.91500000,-12.46008000,-14.68794000,-5.38603400,15.97233000,-5.34484800,10.46800000,-16.18185000,6.26816700,0.00000000,0.00000000,0.00000000,1.00000000
15.80034000,-1.92030000,-12.11034000,31.67496000,-5.89035000,-18.51336000,-4.74952400,15.46090000,-10.75414000,7.31893400,-15.19146000,6.59335600,0.00000000,0.00000000,0.00000000,1.00000000
16.37533000,-6.01636200,-9.78013500,33.00136000,-6.03753900,-19.00133000,1.57998000,15.37301000,-9.76706800,1.65876500,-17.37388000,6.55793100,0.00000000,0.00000000,0.00000000,1.00000000
13.67828000,-13.67332000,-5.09352200,32.77599000,-7.26605800,-12.43734000,13.87500000,14.66893000,-12.65337000,-7.63883700,-13.47364000,6.62076700,0.00000000,0.00000000,0.00000000,1.00000000
11.08890000,-16.46539000,2.43432000,32.42975000,-5.85435700,-1.12018800,19.09110000,14.35358000,-15.58080000,-11.29756000,-5.44079900,6.42690900,0.00000000,0.00000000,0.00000000,1.00000000
16.56650000,-4.76841000,-10.13963000,33.36739000,-4.38974300,-19.41382000,1.95772100,15.41048000,-10.30921000,0.60388800,-17.12759000,6.33054900,0.00000000,0.00000000,0.00000000,1.00000000
13.86852000,-12.60104000,-6.99120300,33.19190000,-5.97709800,-13.85890000,13.12266000,14.71223000,-13.11248000,-7.01025200,-13.37602000,6.35463400,0.00000000,0.00000000,0.00000000,1.00000000
11.11288000,-16.62690000,0.22090210,32.81593000,-4.80742600,-2.95820000,19.18689000,14.29633000,-15.91827000,-10.71419000,-5.64034300,6.14311900,0.00000000,0.00000000,0.00000000,1.00000000
15.83764000,0.28380870,-12.21014000,33.70181000,0.95402190,-19.96222000,0.77347770,15.54887000,-12.17611000,-1.19493800,-15.82129000,6.09467600,0.00000000,0.00000000,0.00000000,1.00000000
14.44867000,-8.90399200,-10.58083000,33.71029000,-0.72167650,-15.76724000,12.28300000,14.73892000,-13.80991000,-8.49187200,-11.71209000,6.04853700,0.00000000,0.00000000,0.00000000,1.00000000
12.29586000,-15.29681000,-3.84947200,33.49083000,-0.85428480,-5.51947100,19.20428000,14.35294000,-15.75058000,-11.64225000,-4.04673500,5.84200100,0.00000000,0.00000000,0.00000000,1.00000000
14.02304000,2.41428600,-14.05435000,33.95425000,2.85177300,-19.78786000,-0.55377200,15.68717000,-13.97213000,-1.61571100,-14.21858000,5.75121400,0.00000000,0.00000000,0.00000000,1.00000000
13.01435000,-7.29334900,-13.32038000,34.02616000,2.19017100,-16.45771000,11.15101000,15.09112000,-15.02758000,-8.71487400,-9.91067100,5.70334700,0.00000000,0.00000000,0.00000000,1.00000000
11.75890000,-14.60686000,-6.95463100,33.88193000,2.51816100,-6.84025300,18.62439000,14.76539000,-15.98079000,-11.82579000,-2.18259000,5.53070300,0.00000000,0.00000000,0.00000000,1.00000000
19.98814000,0.14550210,-0.67274610,24.04270000,-0.31176840,19.34161000,-5.07981400,24.03550000,0.61364370,5.08729100,19.33243000,3.86239300,0.00000000,0.00000000,0.00000000,1.00000000
19.99635000,0.25811300,0.28206710,23.93723000,-0.18610630,19.45969000,-4.61364000,16.31208000,-0.33398910,4.61017100,19.45854000,2.66301700,0.00000000,0.00000000,0.00000000,1.00000000
-19.93211000,-0.26166390,-1.62586300,21.98034000,0.45799000,-19.84771000,-2.42041600,15.04610000,-1.58181600,-2.44942300,19.78634000,2.37986700,0.00000000,0.00000000,0.00000000,1.00000000
-19.97647000,0.96331780,0.12734110,25.97370000,-0.94207070,-19.84251000,2.32104200,15.00890000,0.23813380,2.31229600,19.86453000,2.31316600,0.00000000,0.00000000,0.00000000,1.00000000
-19.96729000,1.14375500,0.01360828,21.89031000,-1.02726600,-17.82650000,-9.00891800,8.21755900,-0.50306900,-8.99487400,17.85611000,1.53715200,0.00000000,0.00000000,0.00000000,1.00000000
-19.45131000,1.89593500,4.24909500,26.30725000,-4.07113300,-15.77802000,-11.59655000,8.13839100,2.25279200,-12.14334000,15.73110000,3.11380300,0.00000000,0.00000000,0.00000000,1.00000000
-18.43898000,-6.21999300,-4.61685600,22.39357000,0.21483410,-12.32637000,15.74849000,0.56018850,-7.74320800,14.46978000,11.43111000,-2.30670700,0.00000000,0.00000000,0.00000000,1.00000000
-18.21888000,6.46973600,5.12024500,27.10082000,-3.07457000,-16.84136000,10.34004000,1.53427500,7.65643500,8.63209500,16.33615000,-1.96896600,0.00000000,0.00000000,0.00000000,1.00000000
19.99610000,0.05187295,-0.39127940,23.96328000,-0.14898140,19.35186000,-5.04807600,18.59076000,0.36550630,5.05000700,19.34848000,2.95147300,0.00000000,0.00000000,0.00000000,1.00000000
19.99036000,0.12821680,-0.60729350,23.96973000,-0.23842630,19.65353000,-3.69889400,20.99742000,0.57306010,3.70435000,19.64560000,3.57950600,0.00000000,0.00000000,0.00000000,1.00000000
19.99511000,0.27852590,-0.34332070,23.98393000,-0.38005180,18.76386000,-6.91177000,26.65717000,0.22584580,6.91660500,18.76458000,5.43864500,0.00000000,0.00000000,0.00000000,1.00000000
19.99697000,0.34038340,-0.07187963,24.00173000,-0.34539990,18.93186000,-6.43932300,28.36436000,-0.04155131,6.43958800,18.93489000,6.73539900,0.00000000,0.00000000,0.00000000,1.00000000
-0.06088279,-18.17330000,8.35026900,22.76811000,-10.88494000,-6.97515600,-15.25990000,25.59341000,16.77839000,-4.59106200,-9.86954000,4.93299300,0.00000000,0.00000000,0.00000000,1.00000000
7.08881700,17.50899000,-6.57141200,25.20102000,9.67710000,-9.44786200,-14.73400000,25.56439000,-16.00318000,2.04272700,-11.82053000,5.00274600,0.00000000,0.00000000,0.00000000,1.00000000
3.48888600,-14.21420000,13.63024000,20.42779000,-12.42632000,-12.32782000,-9.67527200,24.69516000,15.27791000,-6.78088900,-10.98204000,4.34176300,0.00000000,0.00000000,0.00000000,1.00000000
8.98523900,13.15655000,-12.09009000,27.08758000,12.26494000,-14.38238000,-6.53584500,24.54639000,-12.99368000,-4.47790400,-14.52970000,5.22284300,0.00000000,0.00000000,0.00000000,1.00000000
15.13914000,-10.51587000,7.76029300,16.84529000,-5.65235300,-15.97585000,-10.62179000,21.58810000,11.78376000,5.84707300,-15.06502000,2.63273400,0.00000000,0.00000000,0.00000000,1.00000000
16.86094000,7.87246300,-7.33022700,30.47900000,3.95707200,-17.21280000,-9.38402700,20.83898000,-10.00246000,6.46087800,-16.06882000,4.06855300,0.00000000,0.00000000,0.00000000,1.00000000
15.01759000,-10.29627000,8.27394000,14.23710000,-5.36639600,-16.20339000,-10.42359000,17.62569000,12.06952000,5.60682700,-14.92950000,4.08295300,0.00000000,0.00000000,0.00000000,1.00000000
15.84636000,9.67337200,-7.43757700,32.43287000,3.22029400,-15.07380000,-12.74399000,16.56693000,-11.76950000,8.89975200,-13.50082000,5.67208200,0.00000000,0.00000000,0.00000000,1.00000000
-18.71878000,-7.04316700,-0.02955334,21.62734000,0.05695711,-0.23530910,19.99851000,-0.38469560,-7.04296800,18.71742000,0.24025650,-0.47131150,0.00000000,0.00000000,0.00000000,1.00000000
-18.48303000,7.56725700,-1.05666300,27.88944000,-1.90345400,-1.88162600,19.82007000,-0.10263570,7.39974900,18.41742000,2.45909200,-0.70506780,0.00000000,0.00000000,0.00000000,1.00000000
12.85944000,12.45745000,8.91326100,14.85907000,15.16574000,-11.98997000,-5.12254600,16.78804000,2.15277900,10.05249000,-17.15555000,4.49375800,0.00000000,0.00000000,0.00000000,1.00000000
15.00386000,8.96632300,9.72052400,15.26809000,12.11164000,-15.21934000,-4.65611400,16.49410000,5.30958200,9.37958600,-16.84730000,4.79403200,0.00000000,0.00000000,0.00000000,1.00000000
16.78565000,2.05189500,10.67851000,15.47704000,4.93207800,-18.94082000,-4.11327200,16.03562000,9.69099900,6.08558800,-16.40274000,5.04130000,0.00000000,0.00000000,0.00000000,1.00000000
16.20873000,4.30455000,10.89712000,14.21382000,3.40138400,-19.52899000,2.65495000,16.08721000,11.21192000,-0.29838830,-16.55909000,5.04791700,0.00000000,0.00000000,0.00000000,1.00000000
14.71247000,11.20276000,7.61843100,14.38295000,3.44013900,-13.96735000,13.89525000,15.33022000,13.10374000,-8.91124200,-12.20169000,5.03784600,0.00000000,0.00000000,0.00000000,1.00000000
13.48475000,14.74647000,0.83789180,14.62818000,1.99098400,-2.93898900,19.68242000,15.02402000,14.63546000,-13.18723000,-3.44960000,4.84225700,0.00000000,0.00000000,0.00000000,1.00000000
16.50642000,3.01823100,10.88244000,13.79163000,1.79618800,-19.72880000,2.74730600,16.15216000,11.14949000,-1.29004900,-16.55369000,4.92086800,0.00000000,0.00000000,0.00000000,1.00000000
14.91670000,10.52197000,8.17187400,13.90406000,2.35259200,-14.15527000,13.93173000,15.44198000,13.11323000,-9.42952000,-11.79522000,4.87691800,0.00000000,0.00000000,0.00000000,1.00000000
13.43448000,14.73421000,1.55475300,14.16917000,1.16814100,-3.14558400,19.71650000,15.08279000,14.76989000,-13.15326000,-2.97356800,4.63634200,0.00000000,0.00000000,0.00000000,1.00000000
15.79928000,-0.06768122,12.26285000,13.47717000,-1.86305900,-19.78077000,2.29115600,16.24871000,12.12070000,-2.95224000,-15.63243000,4.71906400,0.00000000,0.00000000,0.00000000,1.00000000
14.57852000,8.40983800,10.80466000,13.47778000,-1.42603600,-14.76418000,13.41585000,15.53841000,13.61736000,-10.54957000,-10.16238000,4.61543800,0.00000000,0.00000000,0.00000000,1.00000000
13.09036000,14.41308000,4.57217700,13.68634000,-2.17183400,-4.19261600,19.43463000,15.17470000,14.96413000,-13.21684000,-1.17901800,4.35701500,0.00000000,0.00000000,0.00000000,1.00000000
14.98787000,-2.17915300,13.06194000,13.21004000,-3.83302200,-19.59677000,1.12880700,16.46084000,12.67562000,-3.34924500,-15.10335000,4.44568400,0.00000000,0.00000000,0.00000000,1.00000000
14.00412000,6.80904400,12.55072000,13.15006000,-3.57880400,-15.34463000,12.31804000,15.91358000,13.82303000,-10.87100000,-9.52602000,4.35290600,0.00000000,0.00000000,0.00000000,1.00000000
12.90720000,13.68912000,6.78314200,13.29400000,-4.25286600,-5.30942600,18.80750000,15.58892000,14.67366000,-13.58003000,-0.51561240,4.12274000,0.00000000,0.00000000,0.00000000,1.00000000
12.05273000,-13.33359000,-8.77188400,31.91267000,-15.95601000,-10.32070000,-6.23599000,16.04772000,-0.36918190,10.75626000,-16.85720000,6.07598500,0.00000000,0.00000000,0.00000000,1.00000000
14.37340000,-9.75042900,-9.91631900,31.39411000,-13.14688000,-14.17676000,-5.11639800,15.73788000,-4.53470500,10.19546000,-16.59782000,6.46043900,0.00000000,0.00000000,0.00000000,1.00000000
16.00565000,-3.06491700,-11.59415000,31.11717000,-6.69431800,-18.32626000,-4.39691300,15.24116000,-9.95006800,7.39954200,-15.69209000,6.77901400,0.00000000,0.00000000,0.00000000,1.00000000
16.52754000,-6.91332800,-8.89073300,32.43867000,-6.85478000,-18.70217000,1.79982700,15.09547000,-8.93594300,1.55986800,-17.82455000,6.80619400,0.00000000,0.00000000,0.00000000,1.00000000
13.91508000,-13.83881000,-3.85445400,32.17999000,-7.99880500,-11.92130000,13.92481000,14.40260000,-11.93265000,-8.14671300,-13.82901000,6.86525200,0.00000000,0.00000000,0.00000000,1.00000000
11.52767000,-15.96072000,3.51669500,31.82957000,-6.51042200,-0.53717010,18.90302000,14.10031000,-14.99086000,-12.04018000,-5.50517200,6.65853700,0.00000000,0.00000000,0.00000000,1.00000000
16.81553000,-5.63738000,-9.24429300,32.81607000,-5.22323900,-19.18061000,2.19563200,15.11439000,-9.48444300,0.56822140,-17.59889000,6.59574100,0.00000000,0.00000000,0.00000000,1.00000000
14.18258000,-12.85995000,-5.78576500,32.60922000,-6.72473600,-13.38056000,13.25659000,14.42473000,-12.39480000,-7.45525600,-13.81256000,6.61835400,0.00000000,0.00000000,0.00000000,1.00000000
11.61302000,-16.22932000,1.32114600,32.22553000,-5.46951600,-2.35953900,19.09229000,14.02308000,-15.33691000,-11.44728000,-5.80840600,6.39358900,0.00000000,0.00000000,0.00000000,1.00000000
16.40833000,-0.53655480,-11.42268000,33.16675000,0.12498190,-19.96832000,1.11751100,15.23540000,-11.43459000,-0.98820590,-16.37902000,6.37436300,0.00000000,0.00000000,0.00000000,1.00000000
15.02399000,-9.18576600,-9.48157100,33.14184000,-1.50787100,-15.46444000,12.59270000,14.42536000,-13.11505000,-8.74480400,-12.30946000,6.33646700,0.00000000,0.00000000,0.00000000,1.00000000
12.95913000,-14.97141000,-2.81364200,32.91542000,-1.56966600,-4.98667600,19.30461000,14.04688000,-15.15242000,-12.28775000,-4.40616500,6.12366900,0.00000000,0.00000000,0.00000000,1.00000000
14.76330000,1.61664000,-13.39517000,33.44056000,2.07853300,-19.89136000,-0.10981990,15.35862000,-13.33129000,-1.31104700,-14.85116000,6.04170500,0.00000000,0.00000000,0.00000000,1.00000000
13.77628000,-7.59837100,-12.34818000,33.48841000,1.44901300,-16.22660000,11.60155000,14.75950000,-14.42612000,-8.88596100,-10.62665000,6.00297600,0.00000000,0.00000000,0.00000000,1.00000000
12.58165000,-14.33228000,-6.02380400,33.33814000,1.81997100,-6.33816200,18.88157000,14.43834000,-15.43982000,-12.42626000,-2.68303300,5.82695200,0.00000000,0.00000000,0.00000000,1.00000000
19.99036000,0.07366160,-0.61629280,23.98908000,-0.23842920,19.24632000,-5.43340600,23.96405000,0.57305690,5.43813500,19.23794000,4.13866500,0.00000000,0.00000000,0.00000000,1.00000000
19.99541000,0.29226280,0.31303410,23.89591000,-0.20913380,19.42085000,-4.77352700,16.25855000,-0.37372580,4.76915800,19.41946000,2.83222400,0.00000000,0.00000000,0.00000000,1.00000000
-19.91917000,-0.36218250,-1.75968900,21.93684000,0.59776250,-19.80935000,-2.68929000,14.99746000,-1.69421400,-2.73100800,19.74012000,2.54243800,0.00000000,0.00000000,0.00000000,1.00000000
-19.98052000,0.83583000,0.28933600,25.93001000,-0.77189180,-19.67189000,3.52429300,14.95566000,0.43187530,3.50966700,19.68499000,2.46780100,0.00000000,0.00000000,0.00000000,1.00000000
-19.94947000,1.30755100,-0.55662600,21.81221000,-0.90544720,-17.73293000,-9.20454300,8.18122500,-1.09529900,-9.15607800,17.74734000,1.60272300,0.00000000,0.00000000,0.00000000,1.00000000
-19.36480000,1.82097000,4.65739000,26.21941000,-4.38807700,-15.12089000,-12.33302000,8.14422600,2.39828200,-12.96319000,15.04019000,3.68303100,0.00000000,0.00000000,0.00000000,1.00000000
-18.43712000,-6.19470500,-4.65812000,22.38531000,0.17907800,-12.35725000,15.72473000,0.56276820,-7.74855400,14.45428000,11.44707000,-2.31055400,0.00000000,0.00000000,0.00000000,1.00000000
-17.98796000,7.07355500,5.13812400,26.98161000,-4.44908900,-17.52448000,8.54978700,1.81516200,7.52599100,6.54667100,17.33505000,-1.74289700,0.00000000,0.00000000,0.00000000,1.00000000
19.99721000,0.06354809,-0.32795160,23.92548000,-0.14939800,19.26304000,-5.37705400,18.53476000,0.29878210,5.37875300,19.26083000,3.13931300,0.00000000,0.00000000,0.00000000,1.00000000
19.99300000,0.04364684,-0.52727940,23.93338000,-0.15028880,19.57929000,-4.07781600,20.93037000,0.50728870,4.08034900,19.57277000,3.80823100,0.00000000,0.00000000,0.00000000,1.00000000
19.99520000,0.35119280,-0.26126440,23.92573000,-0.42247020,18.60715000,-7.32085400,26.55343000,0.11451770,7.32461900,18.61012000,5.77556800,0.00000000,0.00000000,0.00000000,1.00000000
19.99815000,0.26716980,-0.04791472,23.95355000,-0.26786990,18.85562000,-6.66281400,28.23174000,-0.04383211,6.66283900,18.85748000,7.10931500,0.00000000,0.00000000,0.00000000,1.00000000
0.16396190,-18.04656000,8.61940500,22.71354000,-11.16391000,-7.23432000,-14.93423000,25.49355000,16.59338000,-4.68888000,-10.13282000,5.25331600,0.00000000,0.00000000,0.00000000,1.00000000
7.11437000,17.48443000,-6.60906300,25.14678000,9.95683900,-9.52970300,-14.49294000,25.47526000,-15.81918000,1.86514300,-12.09439000,5.31506400,0.00000000,0.00000000,0.00000000,1.00000000
4.12504300,-13.52063000,14.14836000,20.38955000,-12.37354000,-13.00419000,-8.81964700,24.56193000,15.16178000,-6.93419100,-11.04705000,4.64949000,0.00000000,0.00000000,0.00000000,1.00000000
9.31781600,12.65687000,-12.36857000,27.03069000,12.27215000,-14.69255000,-5.78983600,24.44844000,-12.75036000,-4.89201600,-14.61150000,5.51602700,0.00000000,0.00000000,0.00000000,1.00000000
15.79162000,-9.27474100,8.03761600,16.98185000,-4.45096500,-16.53441000,-10.33448000,21.28440000,11.43737000,6.37117300,-15.11935000,2.90182300,0.00000000,0.00000000,0.00000000,1.00000000
17.30748000,6.81346400,-7.35030200,30.29330000,3.05680200,-17.55730000,-9.07723700,20.66108000,-9.54494800,6.73179400,-16.23502000,4.25499000,0.00000000,0.00000000,0.00000000,1.00000000
