-1,0,0.0000000000,0.0005520000,0.0100990000
306.27040000,74.86234000,-558.11800000,-1.05986600,-496.23870000,-264.42240000,-307.78170000,0.20331330,-266.17140000,579.11830000,-68.38373000,0.26036700,0.00000000,0.00000000,0.00000000,1.00000000
149.83040000,-381.42720000,492.91550000,2.96076100,367.12480000,-355.66360000,-386.81310000,0.60168880,503.65850000,372.71740000,135.31990000,0.45527610,0.00000000,0.00000000,0.00000000,1.00000000
637.20920000,-66.22890000,21.90633000,0.96563880,69.58421000,589.27450000,-242.51830000,6.47987400,4.91861000,243.45610000,592.96420000,0.71681310,0.00000000,0.00000000,0.00000000,1.00000000
632.92000000,74.46989000,69.05139000,0.87514580,-79.72100000,634.32900000,46.61173000,7.28503800,-62.91591000,-54.61068000,635.57920000,1.04946300,0.00000000,0.00000000,0.00000000,1.00000000
631.66890000,93.54100000,56.08919000,1.21699200,-78.34868000,618.48860000,-149.11290000,10.20531000,-75.87747000,140.08310000,620.90310000,0.93540250,0.00000000,0.00000000,0.00000000,1.00000000
629.85930000,57.28113000,-104.39160000,1.29220800,-114.12590000,450.72740000,-441.27250000,10.70263000,33.97041000,452.17820000,453.08090000,1.04804300,0.00000000,0.00000000,0.00000000,1.00000000
226.24350000,-594.65800000,78.08582000,1.00059000,-60.39130000,60.44556000,635.29570000,9.33894200,-596.71460000,-231.58110000,-34.68978000,1.59673700,0.00000000,0.00000000,0.00000000,1.00000000
345.37360000,534.76500000,75.13464000,1.36649400,-11.60818000,-81.81446000,635.66750000,9.29285300,539.89260000,-343.85240000,-34.39678000,1.56036400,0.00000000,0.00000000,0.00000000,1.00000000
-552.17310000,-181.08470000,270.58300000,-0.89877580,285.44470000,-525.49560000,230.81850000,9.51483200,156.61460000,319.31820000,533.30050000,1.15069400,0.00000000,0.00000000,0.00000000,1.00000000
-475.56450000,355.23630000,241.96540000,3.12725400,-427.95370000,-357.81040000,-315.79870000,9.00772100,-39.94516000,-395.82870000,502.61870000,0.75048330,0.00000000,0.00000000,0.00000000,1.00000000
-527.57640000,-20.16049000,363.53610000,-1.70097800,300.34800000,337.68260000,454.60210000,7.18689800,-205.80580000,544.48660000,-268.47720000,2.56526800,0.00000000,0.00000000,0.00000000,1.00000000
-405.50320000,452.46220000,-204.32020000,4.70094500,-483.33050000,-299.53620000,295.92430000,7.42263000,113.40320000,341.25890000,530.64460000,-1.00303000,0.00000000,0.00000000,0.00000000,1.00000000
-491.07970000,-63.57451000,407.06370000,-1.77142700,352.52620000,262.94820000,466.35280000,8.36688400,-213.23130000,581.13510000,-166.48070000,4.46790300,0.00000000,0.00000000,0.00000000,1.00000000
-337.41090000,545.00180000,5.32693500,6.28201200,-445.61380000,-279.46100000,366.37610000,6.37594100,313.82090000,189.14600000,525.96750000,0.18945260,0.00000000,0.00000000,0.00000000,1.00000000
266.28020000,75.79123000,578.14560000,-0.90421410,577.91720000,-118.79500000,-250.60170000,-0.34646510,77.51342000,625.33610000,-117.67850000,1.46445300,0.00000000,0.00000000,0.00000000,1.00000000
233.97510000,-398.04040000,-444.65850000,2.16770800,-590.29970000,-224.59960000,-109.55770000,-0.13779550,-87.76959000,449.46710000,-448.52820000,1.23021900,0.00000000,0.00000000,0.00000000,1.00000000
640.23970000,26.75388000,-16.69869000,1.37858900,-26.04037000,256.99000000,-586.66800000,11.18520000,-17.79092000,586.63590000,257.76580000,1.67663200,0.00000000,0.00000000,0.00000000,1.00000000
57.17309000,288.99650000,569.31020000,-1.28720900,615.65830000,126.44050000,-126.01210000,8.63763500,-169.10770000,558.02830000,-266.28670000,4.66080600,0.00000000,0.00000000,0.00000000,1.00000000
-56.91360000,297.45120000,564.96500000,-1.02759700,621.01080000,157.57760000,-20.40424000,8.75122100,-148.35040000,545.52150000,-302.15890000,5.16209600,0.00000000,0.00000000,0.00000000,1.00000000
-582.48600000,110.07210000,243.91810000,-1.72584000,266.50470000,185.70130000,552.62270000,9.00886500,24.23105000,603.57340000,-214.50810000,5.23297600,0.00000000,0.00000000,0.00000000,1.00000000
-542.92140000,188.60690000,283.84090000,-1.61982400,320.73390000,102.33460000,545.48950000,9.18772400,115.18650000,604.03380000,-181.04420000,5.81430600,0.00000000,0.00000000,0.00000000,1.00000000
-575.78740000,-62.84714000,-274.62830000,-1.94349700,-279.32950000,208.70530000,537.88350000,8.76607400,36.67918000,602.82150000,-214.85420000,5.33338800,0.00000000,0.00000000,0.00000000,1.00000000
-598.55250000,-28.63126000,-227.63310000,-2.00144300,-225.24950000,194.14510000,567.86590000,8.95850100,43.57953000,610.23720000,-191.34500000,5.88919600,0.00000000,0.00000000,0.00000000,1.00000000
-525.55110000,-125.08000000,345.04000000,-2.17004700,356.97640000,-34.25315000,531.31530000,8.51586700,-85.23676000,627.76050000,97.73931000,5.32275400,0.00000000,0.00000000,0.00000000,1.00000000
-492.03130000,-45.24640000,408.36230000,-2.28948600,409.36990000,-108.22030000,481.25460000,8.48315800,34.97273000,630.19260000,111.96350000,5.92220100,0.00000000,0.00000000,0.00000000,1.00000000
-482.80370000,-237.11220000,348.68330000,-2.29376600,419.10170000,-211.47190000,436.50280000,8.18235900,-46.43153000,556.73960000,314.30330000,5.29882800,0.00000000,0.00000000,0.00000000,1.00000000
-439.49790000,-207.96630000,417.72400000,-2.49314300,466.44430000,-211.96680000,385.22880000,8.00454100,13.14940000,568.08590000,296.65960000,5.76696600,0.00000000,0.00000000,0.00000000,1.00000000
-268.71300000,273.29500000,-513.81400000,6.33741400,-505.09260000,-390.64760000,56.36876000,6.33293700,-289.09560000,428.49280000,379.10340000,0.77260490,0.00000000,0.00000000,0.00000000,1.00000000
-339.50520000,281.85520000,-464.96820000,6.58292200,-506.73920000,-362.74150000,150.11800000,5.98200900,-197.11170000,447.07710000,414.93460000,1.15753100,0.00000000,0.00000000,0.00000000,1.00000000
-467.01730000,424.80130000,111.08720000,7.12774700,-219.87650000,-366.63150000,477.63690000,6.17487800,380.06670000,309.88190000,412.82440000,0.68327920,0.00000000,0.00000000,0.00000000,1.00000000
-536.86000000,333.48560000,107.09900000,7.53689200,-177.97650000,-428.54100000,442.24240000,5.82175900,301.67390000,340.64860000,451.50080000,0.98173990,0.00000000,0.00000000,0.00000000,1.00000000
-119.50180000,522.57420000,351.47830000,7.13589300,128.64550000,-329.95110000,534.30700000,5.97421400,616.49900000,170.14670000,-43.36407000,0.40746580,0.00000000,0.00000000,0.00000000,1.00000000
-169.41970000,501.09260000,362.08370000,7.61771200,97.62476000,-349.03870000,528.71810000,5.66999500,610.46520000,194.88380000,15.93576000,0.56434260,0.00000000,0.00000000,0.00000000,1.00000000
-432.87480000,410.85530000,233.92080000,7.07764100,-353.53850000,-491.87490000,209.69260000,5.85613500,313.89700000,12.59044000,558.75900000,0.09649110,0.00000000,0.00000000,0.00000000,1.00000000
-521.81350000,326.13940000,179.56980000,7.46996600,-288.59530000,-549.65530000,159.66580000,5.38644400,235.21220000,49.12946000,594.27520000,0.10851440,0.00000000,0.00000000,0.00000000,1.00000000
-475.31590000,308.55560000,299.61590000,6.90823500,-356.53930000,-532.42990000,-17.30434000,5.68377300,240.53240000,-179.48050000,566.42070000,-0.16561400,0.00000000,0.00000000,0.00000000,1.00000000
-520.29550000,300.91440000,222.81050000,7.16768600,-334.21450000,-545.21220000,-44.11012000,5.23607500,168.80340000,-151.97270000,599.42570000,-0.31653150,0.00000000,0.00000000,0.00000000,1.00000000
632.92010000,74.69425000,68.80872000,1.00389500,-79.72104000,634.47740000,44.54725000,8.38171300,-62.91595000,-52.54206000,635.75340000,0.95504820,0.00000000,0.00000000,0.00000000,1.00000000
625.57580000,-139.46580000,-10.29042000,1.17943100,119.34670000,557.01800000,-293.92000000,5.62153900,72.89014000,284.92430000,569.56710000,0.25475850,0.00000000,0.00000000,0.00000000,1.00000000
628.05570000,-128.08530000,6.46102900,-0.06133461,-109.86660000,-554.01390000,-303.14960000,4.69045200,66.15836000,295.91300000,-564.76540000,-0.01932430,0.00000000,0.00000000,0.00000000,1.00000000
628.92210000,1.24535400,123.92370000,2.70127600,45.20317000,-599.12930000,-223.38840000,5.21750000,115.39200000,227.91270000,-587.91310000,0.30256650,0.00000000,0.00000000,0.00000000,1.00000000
482.08370000,-126.87310000,-402.98910000,-0.69906990,121.80850000,-543.72810000,316.89760000,1.93202200,-404.54880000,-314.90400000,-384.80810000,1.45402400,0.00000000,0.00000000,0.00000000,1.00000000
426.61970000,81.16798000,471.49660000,2.70747600,-204.88640000,-539.86960000,278.32370000,2.23444100,432.34120000,-335.93770000,-333.35930000,1.43734200,0.00000000,0.00000000,0.00000000,1.00000000
222.25330000,215.55740000,-561.28420000,-1.09116300,-458.69520000,-326.09040000,-306.86370000,0.25166360,-388.72060000,508.03700000,41.18541000,0.48083250,0.00000000,0.00000000,0.00000000,1.00000000
241.36220000,-251.91800000,537.75760000,2.95832100,399.09170000,-361.03460000,-348.25490000,0.56600720,439.74050000,465.93230000,20.90190000,0.39914620,0.00000000,0.00000000,0.00000000,1.00000000
639.64130000,-21.40971000,36.08862000,0.96713720,33.70114000,590.57050000,-246.96640000,6.46942900,-24.99994000,248.33400000,590.42930000,0.68846880,0.00000000,0.00000000,0.00000000,1.00000000
634.23250000,63.18752000,68.25020000,0.93788370,-68.50426000,635.51860000,48.21647000,7.27636400,-62.91193000,-55.00000000,635.54590000,1.02778400,0.00000000,0.00000000,0.00000000,1.00000000
632.46720000,93.16231000,46.98463000,1.22779700,-80.28663000,618.88870000,-146.39760000,10.20218000,-66.63942000,138.56040000,622.30340000,0.91193120,0.00000000,0.00000000,0.00000000,1.00000000
628.91250000,36.79689000,-118.39140000,1.30270900,-108.67570000,458.22320000,-434.88220000,10.69982000,59.66684000,446.74240000,455.80950000,1.02334700,0.00000000,0.00000000,0.00000000,1.00000000
227.24510000,-595.65170000,66.78687000,1.02685800,-56.72501000,49.73283000,636.56140000,9.33250400,-596.69370000,-231.57600000,-35.07993000,1.57380600,0.00000000,0.00000000,0.00000000,1.00000000
345.55720000,536.11360000,63.82945000,1.39352100,-5.14414900,-72.51109000,636.88090000,9.29290000,539.87540000,-343.84020000,-34.78682000,1.53743500,0.00000000,0.00000000,0.00000000,1.00000000
-563.92520000,-238.36200000,189.93050000,-0.87535950,289.24510000,-544.45970000,175.50640000,9.47435900,96.05911000,240.10150000,586.53680000,1.12778900,0.00000000,0.00000000,0.00000000,1.00000000
-469.26140000,401.99990000,170.56210000,3.15902000,-433.90440000,-401.01630000,-248.62540000,9.03859900,-49.21747000,-297.46190000,565.68150000,0.72760330,0.00000000,0.00000000,0.00000000,1.00000000
-490.14380000,-107.01090000,399.01070000,-1.93129900,303.23850000,327.26530000,460.26680000,7.06241500,-280.54810000,540.69190000,-199.61630000,2.19143400,0.00000000,0.00000000,0.00000000,1.00000000
-418.01750000,375.17020000,-308.88540000,4.93987300,-476.00540000,-234.02960000,359.93160000,7.26210500,97.88725000,464.08950000,431.20830000,-0.59014690,0.00000000,0.00000000,0.00000000,1.00000000
-464.80610000,-166.35850000,408.87880000,-2.30523500,335.25500000,253.21520000,484.13620000,8.20599700,-287.16050000,564.89690000,-96.60202000,4.08080900,0.00000000,0.00000000,0.00000000,1.00000000
-395.07650000,491.45510000,-115.27380000,6.25085400,-417.65770000,-236.02940000,425.15160000,6.44432100,283.51070000,337.14030000,465.68180000,1.03155100,0.00000000,0.00000000,0.00000000,1.00000000
284.89070000,230.09690000,526.11260000,-0.64298200,569.74480000,-186.52060000,-226.94220000,-0.42633460,71.62390000,568.47810000,-287.40990000,1.53712800,0.00000000,0.00000000,0.00000000,1.00000000
247.60370000,-258.72820000,-531.65210000,2.43454000,-577.88700000,-227.81220000,-158.27190000,-0.18464580,-125.06290000,540.42860000,-321.24420000,1.36790000,0.00000000,0.00000000,0.00000000,1.00000000
640.62330000,2.56497200,-22.28840000,1.36164200,-21.33799000,266.39540000,-582.64880000,11.19289000,6.93130500,583.03360000,266.31770000,1.64694400,0.00000000,0.00000000,0.00000000,1.00000000
58.05388000,190.69390000,609.23520000,-1.86961200,619.43120000,131.12260000,-100.06750000,8.49345500,-154.39040000,597.78300000,-172.39740000,4.35022700,0.00000000,0.00000000,0.00000000,1.00000000
-58.00605000,199.74870000,606.33130000,-1.69830700,619.99320000,162.71930000,5.70715100,8.61124500,-152.13620000,586.96230000,-207.92210000,4.88723000,0.00000000,0.00000000,0.00000000,1.00000000
-589.34970000,4.50555400,252.08800000,-2.40891400,242.82150000,182.67050000,564.42080000,8.84005100,-67.87035000,614.42070000,-169.65390000,4.84682700,0.00000000,0.00000000,0.00000000,1.00000000
-567.08880000,85.32335000,286.41220000,-2.40457500,297.48500000,102.49320000,558.47960000,9.01598900,28.54228000,626.99010000,-130.27010000,5.43860200,0.00000000,0.00000000,0.00000000,1.00000000
-562.25770000,-166.87190000,-258.69240000,-2.62963300,-302.42480000,198.78780000,529.07870000,8.58760700,-57.50783000,586.12170000,-253.09220000,4.90976300,0.00000000,0.00000000,0.00000000,1.00000000
-588.03960000,-133.70990000,-217.33080000,-2.78349100,-249.37950000,185.51170000,560.62190000,8.77089200,-54.04424000,598.83950000,-222.19840000,5.45017300,0.00000000,0.00000000,0.00000000,1.00000000
-519.43410000,-222.23250000,302.82450000,-2.84108000,336.79360000,-46.73526000,543.40360000,8.32873700,-166.31300000,599.44150000,154.63320000,4.86162200,0.00000000,0.00000000,0.00000000,1.00000000
-507.73230000,-140.83560000,365.06850000,-3.05328900,389.03140000,-117.49320000,495.73330000,8.28411000,-42.00166000,614.21680000,178.53610000,5.43402800,0.00000000,0.00000000,0.00000000,1.00000000
-486.02870000,-314.08850000,275.72860000,-2.94555000,400.09910000,-227.40300000,446.21740000,7.99088400,-120.82410000,510.42910000,368.46330000,4.81636700,0.00000000,0.00000000,0.00000000,1.00000000
-454.78250000,-287.13410000,348.75290000,-3.20965300,448.40750000,-226.87480000,397.94480000,7.79967100,-54.81967000,526.29210000,361.81880000,5.24556500,0.00000000,0.00000000,0.00000000,1.00000000
-193.11360000,174.16870000,-585.89590000,6.17514700,-544.54770000,-328.10650000,81.94914000,6.47158100,-277.62680000,522.41090000,246.80330000,1.61336800,0.00000000,0.00000000,0.00000000,1.00000000
-282.62340000,178.12820000,-547.07950000,6.33160700,-537.96550000,-297.93870000,180.90680000,6.17683600,-204.00660000,538.89210000,280.85290000,2.08266200,0.00000000,0.00000000,0.00000000,1.00000000
-538.12550000,348.10360000,12.10135000,6.96681700,-190.46870000,-312.73180000,526.13890000,6.33227400,291.62350000,438.09160000,365.96850000,1.72031700,0.00000000,0.00000000,0.00000000,1.00000000
-589.07870000,252.76040000,-0.10981750,7.30209200,-160.49300000,-373.82700000,495.37560000,6.03106700,195.26860000,455.26600000,406.82250000,2.14226200,0.00000000,0.00000000,0.00000000,1.00000000
-255.10770000,474.26450000,347.69920000,7.03800400,195.32590000,-289.15250000,537.71770000,6.10123800,554.67940000,319.94600000,-29.43944000,1.47956700,0.00000000,0.00000000,0.00000000,1.00000000
-302.15410000,447.97070000,344.85740000,7.47528000,162.06510000,-305.97480000,539.45890000,5.83463700,541.60800000,341.47200000,30.96817000,1.77455900,0.00000000,0.00000000,0.00000000,1.00000000
-488.93800000,401.89850000,101.58110000,7.05160000,-329.63990000,-472.19380000,281.55310000,5.94572400,251.35370000,162.51830000,566.84270000,1.18011500,0.00000000,0.00000000,0.00000000,1.00000000
-558.63790000,311.66530000,41.10847000,7.43537200,-277.50290000,-528.28400000,234.11480000,5.49482800,147.70670000,186.23220000,595.31660000,1.33530400,0.00000000,0.00000000,0.00000000,1.00000000
-513.91770000,345.37190000,165.85660000,6.94641300,-342.67400000,-538.46070000,59.46680000,5.73809100,171.36140000,-40.98751000,616.32510000,0.91005830,0.00000000,0.00000000,0.00000000,1.00000000
-541.95370000,331.89710000,83.85713000,7.23682100,-330.47040000,-548.21140000,33.98860000,5.28532100,89.31482000,-14.49574000,634.59770000,0.87559270,0.00000000,0.00000000,0.00000000,1.00000000
634.23250000,63.40929000,68.04424000,1.04712700,-68.50426000,635.67220000,46.14806000,8.37509600,-62.91193000,-52.93147000,635.72160000,0.93269570,0.00000000,0.00000000,0.00000000,1.00000000
633.83830000,-61.59450000,73.19008000,1.05709600,88.60397000,562.88450000,-293.61870000,5.59239000,-36.05566000,300.44760000,565.09550000,0.21499620,0.00000000,0.00000000,0.00000000,1.00000000
627.89830000,-42.09453000,-121.95690000,-0.25572990,-93.21520000,-566.94130000,-284.23580000,4.72323200,-89.19846000,296.15400000,-561.46060000,0.16404720,0.00000000,0.00000000,0.00000000,1.00000000
637.45390000,64.79925000,18.85007000,2.54336900,66.69662000,-577.63410000,-269.80000000,5.11451600,-10.28745000,270.26200000,-581.16620000,0.00482148,0.00000000,0.00000000,0.00000000,1.00000000
361.86510000,-212.38630000,-484.61060000,-0.46531770,161.95320000,-514.46770000,346.40400000,1.90043600,-503.71260000,-317.98850000,-236.76670000,1.63859500,0.00000000,0.00000000,0.00000000,1.00000000
524.37550000,39.20497000,366.59940000,2.86600400,-164.83830000,-545.20030000,294.08600000,2.23848200,329.78840000,-334.84500000,-435.91270000,1.35045300,0.00000000,0.00000000,0.00000000,1.00000000
91.35201000,329.20810000,-542.38220000,-1.12168500,-407.46150000,-389.60110000,-305.10280000,0.31050480,-486.34500000,388.24550000,153.73850000,0.65587150,0.00000000,0.00000000,0.00000000,1.00000000
315.84510000,-92.49496000,550.08030000,2.98716400,432.87450000,-358.04120000,-308.75190000,0.55357290,351.79980000,523.59590000,-113.95480000,0.31563520,0.00000000,0.00000000,0.00000000,1.00000000
638.51120000,25.57792000,50.50731000,0.96333710,-3.58698800,588.99410000,-252.93200000,6.44921100,-56.50089000,251.66100000,586.83560000,0.67233600,0.00000000,0.00000000,0.00000000,1.00000000
635.43650000,51.27360000,67.03122000,0.99828590,-56.32184000,636.81970000,46.79799000,7.25399300,-62.84914000,-52.28016000,635.78160000,1.01619700,0.00000000,0.00000000,0.00000000,1.00000000
633.20830000,92.56501000,37.15540000,1.23328500,-81.84210000,618.66080000,-146.49920000,10.18519000,-57.01465000,139.97100000,622.94370000,0.91286390,0.00000000,0.00000000,0.00000000,1.00000000
626.84350000,15.20418000,-133.18290000,1.30771600,-102.72650000,463.63820000,-430.56740000,10.68266000,86.11670000,442.39100000,455.82380000,1.02541400,0.00000000,0.00000000,0.00000000,1.00000000
228.55340000,-596.37010000,54.84310000,1.04839100,-49.92355000,39.52439000,637.84560000,9.30910900,-596.80200000,-231.69430000,-32.35398000,1.57094800,0.00000000,0.00000000,0.00000000,1.00000000
345.33630000,537.54350000,51.88023000,1.41574900,-0.94313900,-60.98020000,638.10830000,9.27654800,540.04030000,-343.84610000,-32.06104000,1.53461400,0.00000000,0.00000000,0.00000000,1.00000000
-564.19570000,-288.33270000,97.20689000,-0.85594200,302.44550000,-553.84990000,112.59980000,9.41712400,33.34053000,144.97000000,623.51720000,1.12448000,0.00000000,0.00000000,0.00000000,1.00000000
-460.08880000,437.88880000,86.44904000,3.18609500,-441.99260000,-429.69170000,-175.81030000,9.05885700,-62.14963000,-185.79590000,610.34330000,0.72469400,0.00000000,0.00000000,0.00000000,1.00000000
-432.41310000,-189.04180000,433.80170000,-2.13325100,317.71950000,319.49990000,455.93410000,6.96358100,-350.67770000,522.57520000,-121.82790000,1.76669300,0.00000000,0.00000000,0.00000000,1.00000000
-423.27060000,271.04980000,-397.83880000,5.12593600,-475.11680000,-149.91580000,403.34980000,7.15533400,77.51068000,561.21210000,299.89140000,-0.09837800,0.00000000,0.00000000,0.00000000,1.00000000
-416.54280000,-263.82730000,409.62060000,-2.79383200,327.72180000,247.07570000,492.39580000,8.08003000,-360.54420000,529.38700000,-25.67111000,3.59276100,0.00000000,0.00000000,0.00000000,1.00000000
-439.60650000,405.48940000,-230.70770000,6.07308100,-402.08430000,-168.55140000,469.91520000,6.63147300,236.59240000,466.98010000,369.93960000,1.86270200,0.00000000,0.00000000,0.00000000,1.00000000
317.24420000,365.13840000,420.63280000,-0.43720410,553.76120000,-258.94400000,-192.86900000,-0.49954210,60.05524000,458.82880000,-443.58910000,1.46310000,0.00000000,0.00000000,0.00000000,1.00000000
250.75120000,-90.01021000,-583.02980000,2.79485100,-563.91820000,-222.63720000,-208.16000000,-0.19085520,-173.26800000,594.33370000,-166.27490000,1.40428100,0.00000000,0.00000000,0.00000000,1.00000000
639.97560000,-22.96487000,-28.38189000,1.33765700,-15.90839000,273.11670000,-579.70290000,11.18336000,32.86087000,579.46620000,272.10350000,1.64497900,0.00000000,0.00000000,0.00000000,1.00000000
70.86810000,84.98259000,631.39320000,-2.41541200,621.21500000,131.70360000,-87.45226000,8.37442700,-141.32030000,621.55760000,-67.79698000,3.93204600,0.00000000,0.00000000,0.00000000,1.00000000
-43.91065000,95.09785000,632.40010000,-2.33907000,619.53390000,163.52350000,18.42743000,8.49273900,-158.59160000,612.46910000,-103.11250000,4.49040600,0.00000000,0.00000000,0.00000000,1.00000000
-574.28120000,-102.34020000,265.76170000,-3.03719700,231.78990000,179.57660000,570.02400000,8.70804400,-165.45740000,606.77860000,-123.87520000,4.33163200,0.00000000,0.00000000,0.00000000,1.00000000
-569.61150000,-23.20779000,293.09690000,-3.13576600,286.37720000,100.90450000,564.54240000,8.88100200,-66.57625000,632.59880000,-79.29626000,4.91604700,0.00000000,0.00000000,0.00000000,1.00000000
-538.51640000,-266.81870000,-222.95620000,-3.26030400,-312.88070000,192.54060000,525.29570000,8.45108600,-151.68180000,550.12510000,-291.98720000,4.35614200,0.00000000,0.00000000,0.00000000,1.00000000
-565.55980000,-236.00620000,-188.00220000,-3.50631400,-260.35930000,179.83950000,557.46970000,8.62861000,-152.50170000,568.20810000,-254.52780000,4.86336200,0.00000000,0.00000000,0.00000000,1.00000000
-490.70510000,-318.75430000,261.73620000,-3.45549500,327.59140000,-54.06646000,548.32680000,8.18844700,-250.58690000,553.51090000,204.28800000,4.27269800,0.00000000,0.00000000,0.00000000,1.00000000
-501.07880000,-239.60800000,320.01530000,-3.75987300,379.40770000,-123.32120000,501.74030000,8.13681800,-125.98160000,581.61980000,238.21980000,4.80124500,0.00000000,0.00000000,0.00000000,1.00000000
-466.67260000,-390.76330000,201.05350000,-3.54416800,391.29390000,-236.00910000,449.54460000,7.84888300,-200.01840000,450.00610000,410.35190000,4.20992400,0.00000000,0.00000000,0.00000000,1.00000000
-447.91550000,-366.87070000,275.09860000,-3.87274600,439.85570000,-235.04380000,402.71950000,7.65043400,-129.61560000,470.17220000,415.97990000,4.58831600,0.00000000,0.00000000,0.00000000,1.00000000
-109.84590000,56.25154000,-629.02400000,5.86376100,-582.74910000,-255.09120000,78.95293000,6.72246300,-243.39050000,585.37690000,94.85136000,2.40389500,0.00000000,0.00000000,0.00000000,1.00000000
-214.13270000,55.52859000,-601.63560000,5.91429300,-572.37940000,-223.03670000,183.13440000,6.49330800,-193.47040000,598.39200000,124.08870000,2.92975300,0.00000000,0.00000000,0.00000000,1.00000000
-586.22050000,244.57010000,-86.21284000,6.61219800,-183.43390000,-240.44660000,565.18960000,6.63890100,183.30090000,541.54640000,289.87920000,2.70463700,0.00000000,0.00000000,0.00000000,1.00000000
-614.14750000,149.38910000,-106.80550000,6.84775500,-167.67390000,-304.09950000,538.80480000,6.40731500,74.89998000,544.15810000,330.42950000,3.22622400,0.00000000,0.00000000,0.00000000,1.00000000
-381.63570000,394.08130000,331.59570000,6.74302100,244.95400000,-224.15810000,548.31770000,6.38543200,453.04890000,453.16070000,-17.13695000,2.51743300,0.00000000,0.00000000,0.00000000,1.00000000
-423.52440000,363.93500000,314.76970000,7.10636700,207.93940000,-239.72420000,556.95160000,6.17875700,433.92370000,470.09050000,40.33063000,2.93525100,0.00000000,0.00000000,0.00000000,1.00000000
-525.59510000,364.78850000,-39.75929000,6.82959600,-323.54320000,-427.92700000,350.85590000,6.19693900,173.12220000,307.74890000,534.99620000,2.25094500,0.00000000,0.00000000,0.00000000,1.00000000
-570.60800000,272.93480000,-103.99380000,7.17793100,-287.65410000,-485.58070000,303.92130000,5.78831200,50.62785000,317.20620000,554.72400000,2.54481300,0.00000000,0.00000000,0.00000000,1.00000000
-530.99680000,358.69610000,16.76337000,6.79513700,-347.14400000,-520.42940000,139.80650000,5.95387600,91.84210000,106.73290000,625.35960000,1.99241100,0.00000000,0.00000000,0.00000000,1.00000000
-539.51950000,339.68720000,-66.58032000,7.09674900,-346.11870000,-527.72060000,112.31380000,5.51627000,4.70472700,130.48060000,627.57790000,2.08215800,0.00000000,0.00000000,0.00000000,1.00000000
635.43650000,51.49147000,66.86400000,1.08693200,-56.32187000,636.96860000,44.72539000,8.35497300,-62.84914000,-50.21089000,635.94840000,0.92581130,0.00000000,0.00000000,0.00000000,1.00000000
622.11430000,19.29593000,153.30760000,0.94908340,55.06227000,566.56210000,-294.74950000,5.55371200,-144.37340000,299.22680000,548.19810000,0.20737690,0.00000000,0.00000000,0.00000000,1.00000000
596.38260000,27.13888000,-233.43690000,-0.39585050,-74.18987000,-582.42540000,-257.25130000,4.75446400,-222.99140000,266.35670000,-538.73030000,0.39149870,0.00000000,0.00000000,0.00000000,1.00000000
620.43650000,138.46410000,-82.38823000,2.35147300,81.96837000,-553.44460000,-312.86100000,4.99762500,-138.71310000,292.28160000,-553.38190000,-0.24606970,0.00000000,0.00000000,0.00000000,1.00000000
239.34770000,-277.83620000,-525.75800000,-0.26072600,208.03900000,-491.80990000,354.60460000,1.85457400,-557.07640000,-303.03730000,-93.46536000,1.71768600,0.00000000,0.00000000,0.00000000,1.00000000
597.03470000,-6.16618300,233.26650000,3.04088500,-116.81490000,-562.61660000,284.11010000,2.24203000,202.00380000,-307.12550000,-525.13780000,1.20919800,0.00000000,0.00000000,0.00000000,1.00000000
-24.20695000,414.40300000,-488.45240000,-1.11936200,-361.94850000,-412.13710000,-331.71950000,0.33466490,-528.49660000,263.27690000,249.55570000,0.78116800,0.00000000,0.00000000,0.00000000,1.00000000
363.77650000,90.84344000,519.91910000,3.02182800,486.40420000,-302.82950000,-287.41440000,0.50329690,204.88890000,557.62290000,-240.78760000,0.26004480,0.00000000,0.00000000,0.00000000,1.00000000
634.28620000,67.58256000,63.36615000,0.97845550,-36.79836000,586.16560000,-256.82200000,6.41613000,-85.02078000,250.48790000,583.89100000,0.66285850,0.00000000,0.00000000,0.00000000,1.00000000
637.09740000,32.91498000,62.65219000,1.07079800,-37.56880000,638.20490000,46.74256000,7.21704700,-59.97726000,-50.12873000,636.23210000,1.00511700,0.00000000,0.00000000,0.00000000,1.00000000
635.53500000,77.35147000,31.83679000,1.22065100,-68.16443000,620.32900000,-146.44820000,10.15416000,-48.48120000,141.81040000,623.25000000,0.91167910,0.00000000,0.00000000,0.00000000,1.00000000
624.96300000,-1.87243700,-142.54550000,1.28284900,-95.77680000,469.23880000,-426.07890000,10.65297000,105.59120000,436.70670000,457.20780000,1.02570900,0.00000000,0.00000000,0.00000000,1.00000000
232.71170000,-596.17530000,36.35947000,1.05831100,-41.36828000,22.84007000,639.27190000,9.27100500,-595.84840000,-234.42490000,-30.18270000,1.56624700,0.00000000,0.00000000,0.00000000,1.00000000
342.67810000,540.70200000,33.38887000,1.42663000,7.43819900,-44.20052000,639.44730000,9.24928500,541.68070000,-341.45200000,-29.90319000,1.53157300,0.00000000,0.00000000,0.00000000,1.00000000
-553.63540000,-323.06140000,-4.57415800,-0.84624540,321.43330000,-551.65370000,57.10033000,9.32483200,-32.71405000,47.02292000,638.45120000,1.11100000,0.00000000,0.00000000,0.00000000,1.00000000
-446.85680000,459.58000000,2.65896600,3.20635700,-453.99900000,-440.83860000,-102.21680000,9.08585500,-71.45604000,-73.13901000,632.80830000,0.72948290,0.00000000,0.00000000,0.00000000,1.00000000
